Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
51093,-1.0172735452651978,3.8058650493621826,50477689,0.0,-0.2170972228050232
51103,-1.0165199041366577,3.8058650493621826,50487579,0.0,-0.2143358588218689
51113,-1.0176349878311157,3.800586462020874,50497461,0.0,-0.2120746374130249
51123,-1.017747163772583,3.7953078746795654,50507353,0.0,-0.20956867933273315
51133,-1.017471432685852,3.7953078746795654,50517245,0.0,-0.2070777416229248
51143,-1.0167319774627686,3.800586462020874,50527123,0.0,-0.20691746473312378
51153,-1.0191481113433838,3.800586462020874,50537016,0.0,-0.2046768069267273
51163,-1.0174002647399902,3.800586462020874,50546905,0.0,-0.20256298780441284
51173,-1.0185279846191406,3.8058650493621826,50556788,0.0,-0.19985854625701904
51183,-1.0193482637405396,3.8058650493621826,50566683,0.0,-0.1971849799156189
51193,-1.0167938470840454,3.8058650493621826,50576565,0.0,-0.19757288694381714
51203,-1.0183392763137817,3.8058650493621826,50586458,0.0,-0.194663405418396
51213,-1.018054723739624,3.8058650493621826,50596344,0.0,-0.1923692226409912
51223,-1.018763542175293,3.800586462020874,50606226,0.0,-0.1887461543083191
51233,-1.0173842906951904,3.800586462020874,50616119,0.0,-0.18916547298431396
51243,-1.0172359943389893,3.800586462020874,50626004,0.0,-0.18903011083602905
51253,-1.0184038877487183,3.8058650493621826,50635893,0.0,-0.1853092908859253
51263,-1.0171127319335938,3.8058650493621826,50645774,0.0,-0.18690413236618042
51273,-1.0175983905792236,3.8058650493621826,50655666,0.0,-0.18277519941329956
51283,-1.0186386108398438,3.8058650493621826,50665554,0.0,-0.18126672506332397
51293,-1.0192211866378784,3.811143636703491,50675438,0.0,-0.17997848987579346
51303,-1.0167858600616455,3.8058650493621826,50685324,0.0,-0.180988609790802
51313,-1.0169035196304321,3.800586462020874,50695214,0.0,-0.17922067642211914
51323,-1.0190937519073486,3.800586462020874,50705106,0.0,-0.17785650491714478
51333,-1.0198007822036743,3.800586462020874,50714991,0.0,-0.17493635416030884
51343,-1.0177934169769287,3.800586462020874,50724876,0.0,-0.1747317910194397
51353,-1.0212467908859253,3.800586462020874,50734763,0.0,-0.17100346088409424
51363,-1.018927812576294,3.8058650493621826,50744658,0.0,-0.17090684175491333
51373,-1.0182095766067505,3.811143636703491,50754544,0.0,-0.17133915424346924
51383,-1.0191090106964111,3.811143636703491,50764426,0.0,-0.17091810703277588
51393,-1.0156184434890747,3.811143636703491,50774313,0.0,-0.17245423793792725
51403,-1.01983642578125,3.811143636703491,50784202,0.0,-0.1675395369529724
51413,-1.0189714431762695,3.811143636703491,50794090,0.0,-0.1654309630393982
51423,-1.019511342048645,3.800586462020874,50803980,0.0,-0.1654527187347412
51433,-1.0180585384368896,3.800586462020874,50813864,0.0,-0.16535717248916626
51443,-1.0172110795974731,3.8058650493621826,50823752,0.0,-0.16499894857406616
51453,-1.0180838108062744,3.8058650493621826,50833643,0.0,-0.1633346676826477
51463,-1.0211840867996216,3.8058650493621826,50843530,0.0,-0.1594252586364746
51473,-1.018763542175293,3.811143636703491,50853417,0.0,-0.16083770990371704
51483,-1.0175710916519165,3.811143636703491,50863308,0.0,-0.16159844398498535
51493,-1.0169532299041748,3.811143636703491,50873195,0.0,-0.16077911853790283
51503,-1.0174469947814941,3.8058650493621826,50883088,0.0,-0.1599254012107849
51513,-1.017060399055481,3.8058650493621826,50892970,0.0,-0.15819227695465088
51523,-1.0148602724075317,3.8058650493621826,50902855,0.0,-0.16090255975723267
51533,-1.0180805921554565,3.8058650493621826,50912742,0.0,-0.15683478116989136
51543,-1.0198487043380737,3.800586462020874,50922628,0.0,-0.1533331274986267
51553,-1.0184621810913086,3.8058650493621826,50932515,0.0,-0.15287697315216064
51563,-1.016940712928772,3.811143636703491,50942403,0.0,-0.15432846546173096
51573,-1.0167276859283447,3.811143636703491,50952295,0.0,-0.15344476699829102
51583,-1.0173741579055786,3.8164222240448,50962183,0.0,-0.1533856987953186
51593,-1.0169328451156616,3.8164222240448,50972070,0.0,-0.15181267261505127
51603,-1.0183460712432861,3.811143636703491,50981957,0.0,-0.15041357278823853
51613,-1.018273949623108,3.811143636703491,50991847,0.0,-0.1490955948829651
51623,-1.01680326461792,3.8058650493621826,51001733,0.0,-0.14990609884262085
51633,-1.0175585746765137,3.8058650493621826,51011616,0.0,-0.14783018827438354
51643,-1.0197774171829224,3.800586462020874,51021506,0.0,-0.1453288197517395
51653,-1.0182334184646606,3.8058650493621826,51031398,0.0,-0.14510256052017212
51663,-1.0190662145614624,3.811143636703491,51041283,0.0,-0.14409023523330688
51673,-1.0196995735168457,3.811143636703491,51051168,0.0,-0.14310550689697266
51683,-1.0168230533599854,3.8164222240448,51061056,0.0,-0.1451406478881836
51693,-1.0189017057418823,3.8164222240448,51070947,0.0,-0.14248931407928467
51703,-1.017262578010559,3.8164222240448,51080836,0.0,-0.14320677518844604
51713,-1.0214037895202637,3.811143636703491,51090721,0.0,-0.14003658294677734
51723,-1.0183813571929932,3.8058650493621826,51100609,0.0,-0.1412264108657837
51733,-1.0182937383651733,3.8058650493621826,51110495,0.0,-0.14055198431015015
51743,-1.0181727409362793,3.8058650493621826,51120380,0.0,-0.14089959859848022
51753,-1.0168589353561401,3.8058650493621826,51130272,0.0,-0.14163482189178467
51763,-1.0168211460113525,3.811143636703491,51140160,0.0,-0.14063674211502075
51773,-1.0186210870742798,3.8164222240448,51150043,0.0,-0.1386379599571228
51783,-1.0171384811401367,3.8164222240448,51159935,0.0,-0.13892626762390137
51793,-1.0184215307235718,3.8164222240448,51169821,0.0,-0.13697052001953125
51803,-1.0201623439788818,3.811143636703491,51179707,0.0,-0.13374167680740356
51813,-1.0191826820373535,3.811143636703491,51189594,0.0,-0.13510102033615112
51823,-1.0161042213439941,3.811143636703491,51199481,0.0,-0.1374882459640503
51833,-1.0157793760299683,3.8058650493621826,51209371,0.0,-0.1376919150352478
51843,-1.0167609453201294,3.8058650493621826,51219256,0.0,-0.13556784391403198
51853,-1.0168265104293823,3.811143636703491,51229144,0.0,-0.13420438766479492
51863,-1.0168474912643433,3.8164222240448,51239031,0.0,-0.1337902545928955
51873,-1.0174436569213867,3.8164222240448,51248923,0.0,-0.13337397575378418
51883,-1.0181162357330322,3.8164222240448,51258811,0.0,-0.1314067840576172
51893,-1.0188961029052734,3.8217008113861084,51268695,0.0,-0.13028782606124878
51903,-1.016513705253601,3.8164222240448,51278581,0.0,-0.1332067847251892
51913,-1.0179378986358643,3.811143636703491,51288469,0.0,-0.1305476427078247
51923,-1.018276572227478,3.811143636703491,51298360,0.0,-0.13102060556411743
51933,-1.0151927471160889,3.811143636703491,51308244,0.0,-0.13251417875289917
51943,-1.0184741020202637,3.811143636703491,51318136,0.0,-0.12893027067184448
51953,-1.0183050632476807,3.811143636703491,51328019,0.0,-0.12802553176879883
51963,-1.0174723863601685,3.811143636703491,51337912,0.0,-0.12990665435791016
51973,-1.0174862146377563,3.8164222240448,51347795,0.0,-0.13025689125061035
51983,-1.019566297531128,3.8217008113861084,51357684,0.0,-0.12714362144470215
51993,-1.0194811820983887,3.8217008113861084,51367574,0.0,-0.1265001893043518
52003,-1.0175846815109253,3.8217008113861084,51377457,0.0,-0.12704592943191528
52013,-1.0170564651489258,3.8164222240448,51387345,0.0,-0.12636685371398926
52023,-1.0165647268295288,3.811143636703491,51397238,0.0,-0.12683528661727905
52033,-1.0164672136306763,3.811143636703491,51407120,0.0,-0.1280878186225891
52043,-1.0168631076812744,3.811143636703491,51417008,0.0,-0.1276472806930542
52053,-1.0172985792160034,3.811143636703491,51426900,0.0,-0.12652605772018433
52063,-1.0184345245361328,3.811143636703491,51436788,0.0,-0.12671023607254028
52073,-1.019814372062683,3.8164222240448,51446671,0.0,-0.12467586994171143
52083,-1.0199291706085205,3.8164222240448,51456564,0.0,-0.12322616577148438
52093,-1.018887996673584,3.8164222240448,51466447,0.0,-0.12386488914489746
52103,-1.0182453393936157,3.8164222240448,51476334,0.0,-0.12476062774658203
52113,-1.0187760591506958,3.8164222240448,51486221,0.0,-0.12444877624511719
52123,-1.0181803703308105,3.811143636703491,51496109,0.0,-0.12523841857910156
52133,-1.0168638229370117,3.811143636703491,51505997,0.0,-0.1252797245979309
52143,-1.0171300172805786,3.811143636703491,51515884,0.0,-0.1249467134475708
52153,-1.0184288024902344,3.8164222240448,51525772,0.0,-0.12307167053222656
52163,-1.0196540355682373,3.8164222240448,51535659,0.0,-0.12121105194091797
52173,-1.0196834802627563,3.8164222240448,51545551,0.0,-0.121257483959198
52183,-1.0184224843978882,3.8217008113861084,51555439,0.0,-0.12199586629867554
52193,-1.0184593200683594,3.8217008113861084,51565322,0.0,-0.12213009595870972
52203,-1.0175138711929321,3.8164222240448,51575210,0.0,-0.12403112649917603
52213,-1.0185680389404297,3.8164222240448,51585097,0.0,-0.12241590023040771
52223,-1.0182286500930786,3.8164222240448,51594985,0.0,-0.12189328670501709
52233,-1.0192983150482178,3.8164222240448,51604873,0.0,-0.12014001607894897
52243,-1.0187857151031494,3.811143636703491,51614760,0.0,-0.11892706155776978
52253,-1.0195860862731934,3.811143636703491,51624648,0.0,-0.12125808000564575
52263,-1.017440676689148,3.8164222240448,51634540,0.0,-0.12166202068328857
52273,-1.0182534456253052,3.8217008113861084,51644423,0.0,-0.12097418308258057
52283,-1.0165642499923706,3.8217008113861084,51654315,0.0,-0.12182122468948364
52293,-1.016831636428833,3.8217008113861084,51664198,0.0,-0.12148714065551758
52303,-1.0178154706954956,3.8217008113861084,51674087,0.0,-0.12073284387588501
52313,-1.0175042152404785,3.8217008113861084,51683974,0.0,-0.12093156576156616
52323,-1.0186694860458374,3.811143636703491,51693865,0.0,-0.12043917179107666
52333,-1.01953125,3.8164222240448,51703749,0.0,-0.11918389797210693
52343,-1.019217848777771,3.8164222240448,51713636,0.0,-0.12003147602081299
52353,-1.0196537971496582,3.8164222240448,51723529,0.0,-0.12164515256881714
52363,-1.0186452865600586,3.8164222240448,51733420,0.0,-0.12068063020706177
52373,-1.0177968740463257,3.8217008113861084,51743299,0.0,-0.12139207124710083
52383,-1.0171284675598145,3.8217008113861084,51753192,0.0,-0.11950284242630005
52393,-1.0180275440216064,3.8217008113861084,51763075,0.0,-0.11961984634399414
52403,-1.0183751583099365,3.8217008113861084,51772967,0.0,-0.11936414241790771
52413,-1.0158922672271729,3.8217008113861084,51782856,0.0,-0.1209530234336853
52423,-1.0163766145706177,3.8164222240448,51792743,0.0,-0.12106519937515259
52433,-1.0163511037826538,3.8164222240448,51802628,0.0,-0.12106120586395264
52443,-1.0196797847747803,3.8164222240448,51812517,0.0,-0.11800533533096313
52453,-1.0201138257980347,3.8164222240448,51822405,0.0,-0.1169205904006958
52463,-1.019545078277588,3.8217008113861084,51832293,0.0,-0.11797016859054565
52473,-1.0160247087478638,3.8217008113861084,51842178,0.0,-0.12007921934127808
52483,-1.0149524211883545,3.826979398727417,51852070,0.0,-0.12210261821746826
52493,-1.0168219804763794,3.826979398727417,51861953,0.0,-0.12192070484161377
52503,-1.0176277160644531,3.8217008113861084,51871851,0.0,-0.12047094106674194
52513,-1.0187879800796509,3.8217008113861084,51881728,0.0,-0.11946350336074829
52523,-1.0202082395553589,3.8164222240448,51891616,0.0,-0.11812305450439453
52533,-1.0181885957717896,3.8164222240448,51901508,0.0,-0.11925870180130005
52543,-1.0157415866851807,3.8164222240448,51911391,0.0,-0.12106978893280029
52553,-1.0143753290176392,3.8164222240448,51921294,0.0,-0.12250393629074097
52563,-1.018328309059143,3.8217008113861084,51931169,0.0,-0.11900585889816284
52573,-1.0156394243240356,3.8217008113861084,51940051,0.0,-0.121876060962677
52583,-1.0185397863388062,3.826979398727417,51949948,0.0,-0.1207168698310852
52593,-1.0180081129074097,3.826979398727417,51959834,0.0,-0.11969625949859619
52603,-1.0201278924942017,3.826979398727417,51969721,0.0,-0.11767876148223877
52613,-1.0179007053375244,3.8217008113861084,51979602,0.0,-0.12038052082061768
52623,-1.0193419456481934,3.8164222240448,51989497,0.0,-0.11931145191192627
52633,-1.0196967124938965,3.8164222240448,51999385,0.0,-0.11961972713470459
52643,-1.0174131393432617,3.8164222240448,52009274,0.0,-0.11962848901748657
52653,-1.0163432359695435,3.8164222240448,52019158,0.0,-0.12149983644485474
52663,-1.0200612545013428,3.8217008113861084,52029043,0.0,-0.11905044317245483
52673,-1.019741177558899,3.826979398727417,52038941,0.0,-0.11817657947540283
52683,-1.0168075561523438,3.826979398727417,52048820,0.0,-0.12117046117782593
52693,-1.0196641683578491,3.826979398727417,52058706,0.0,-0.11959242820739746
52703,-1.018675684928894,3.8217008113861084,52068601,0.0,-0.12029564380645752
52713,-1.0188853740692139,3.8217008113861084,52078484,0.0,-0.12123578786849976
52723,-1.018127679824829,3.8217008113861084,52088371,0.0,-0.12187868356704712
52733,-1.0184632539749146,3.8164222240448,52098257,0.0,-0.12114948034286499
52743,-1.0188052654266357,3.8217008113861084,52108146,0.0,-0.11983096599578857
52753,-1.01840078830719,3.8217008113861084,52118033,0.0,-0.12108731269836426
52763,-1.017808437347412,3.8217008113861084,52127919,0.0,-0.12257784605026245
52773,-1.0178717374801636,3.8217008113861084,52137803,0.0,-0.1220659613609314
52783,-1.0207818746566772,3.826979398727417,52147695,0.0,-0.1192970871925354
52793,-1.018943190574646,3.826979398727417,52157579,0.0,-0.11965471506118774
52803,-1.0182925462722778,3.826979398727417,52167469,0.0,-0.1199827790260315
52813,-1.017927885055542,3.8217008113861084,52177354,0.0,-0.12169104814529419
52823,-1.0193912982940674,3.8217008113861084,52187242,0.0,-0.1200360655784607
52833,-1.0215189456939697,3.8217008113861084,52197129,0.0,-0.11809676885604858
52843,-1.0188440084457397,3.8164222240448,52207019,0.0,-0.12083649635314941
52853,-1.017279028892517,3.8217008113861084,52216904,0.0,-0.12220180034637451
52863,-1.0172173976898193,3.8217008113861084,52226795,0.0,-0.12156933546066284
52873,-1.020159125328064,3.826979398727417,52236680,0.0,-0.11953985691070557
52883,-1.0177154541015625,3.826979398727417,52246572,0.0,-0.12100434303283691
52893,-1.0165152549743652,3.826979398727417,52256455,0.0,-0.12355762720108032
52903,-1.0176175832748413,3.826979398727417,52266343,0.0,-0.12337595224380493
52913,-1.0166665315628052,3.826979398727417,52276238,0.0,-0.12265944480895996
52923,-1.0179672241210938,3.8217008113861084,52286118,0.0,-0.12201935052871704
52933,-1.0200364589691162,3.8217008113861084,52296011,0.0,-0.12048006057739258
52943,-1.0185924768447876,3.8217008113861084,52305895,0.0,-0.12229210138320923
52953,-1.0204007625579834,3.8217008113861084,52315782,0.0,-0.12112200260162354
52963,-1.0195190906524658,3.8217008113861084,52325673,0.0,-0.12126946449279785
52973,-1.0179702043533325,3.826979398727417,52335567,0.0,-0.12271904945373535
52983,-1.0168133974075317,3.8322579860687256,52345446,0.0,-0.12573128938674927
52993,-1.0178006887435913,3.826979398727417,52355336,0.0,-0.12458014488220215
53003,-1.0193064212799072,3.826979398727417,52365220,0.0,-0.1226813793182373
53013,-1.0187984704971313,3.826979398727417,52375106,0.0,-0.12396270036697388
53023,-1.0193250179290771,3.826979398727417,52384994,0.0,-0.12377029657363892
53033,-1.0199124813079834,3.8217008113861084,52394884,0.0,-0.12382090091705322
53043,-1.0212422609329224,3.8217008113861084,52404771,0.0,-0.12232202291488647
53053,-1.0179208517074585,3.826979398727417,52414659,0.0,-0.12397682666778564
53063,-1.0186196565628052,3.826979398727417,52424548,0.0,-0.12360501289367676
53073,-1.0194822549819946,3.826979398727417,52434432,0.0,-0.12403935194015503
53083,-1.0185080766677856,3.8322579860687256,52444323,0.0,-0.12613707780838013
53093,-1.0181549787521362,3.8322579860687256,52454207,0.0,-0.1252651810646057
53103,-1.0196017026901245,3.826979398727417,52464098,0.0,-0.1225053071975708
53113,-1.0185550451278687,3.826979398727417,52473983,0.0,-0.1250929832458496
53123,-1.0177795886993408,3.8217008113861084,52483872,0.0,-0.12490701675415039
53133,-1.0165605545043945,3.8217008113861084,52493758,0.0,-0.1284949779510498
53143,-1.0184969902038574,3.8217008113861084,52503647,0.0,-0.1254083514213562
53153,-1.017945408821106,3.826979398727417,52513533,0.0,-0.1264682412147522
53163,-1.0207555294036865,3.826979398727417,52523425,0.0,-0.12425887584686279
53173,-1.0208371877670288,3.8322579860687256,52533308,0.0,-0.12355732917785645
53183,-1.0191471576690674,3.837536573410034,52543200,0.0,-0.12566792964935303
53193,-1.0176349878311157,3.837536573410034,52553083,0.0,-0.12796413898468018
53203,-1.018334150314331,3.8322579860687256,52562972,0.0,-0.1288619041442871
53213,-1.0178343057632446,3.826979398727417,52572859,0.0,-0.1289052963256836
53223,-1.0191614627838135,3.826979398727417,52582747,0.0,-0.12797993421554565
53233,-1.0169262886047363,3.8217008113861084,52592634,0.0,-0.1300157904624939
53243,-1.0192654132843018,3.826979398727417,52602522,0.0,-0.12817281484603882
53253,-1.0173133611679077,3.826979398727417,52612409,0.0,-0.12974876165390015
53263,-1.0165066719055176,3.826979398727417,52622301,0.0,-0.13021862506866455
53273,-1.0188696384429932,3.8322579860687256,52632184,0.0,-0.1291564702987671
53283,-1.0169438123703003,3.8322579860687256,52642076,0.0,-0.12994986772537231
53293,-1.0162192583084106,3.8322579860687256,52651964,0.0,-0.13167905807495117
53303,-1.0157667398452759,3.8322579860687256,52661853,0.0,-0.1310456395149231
53313,-1.01707923412323,3.8322579860687256,52671736,0.0,-0.1307746171951294
53323,-1.0171459913253784,3.826979398727417,52681623,0.0,-0.13187575340270996
53333,-1.016862392425537,3.826979398727417,52691510,0.0,-0.13260889053344727
53343,-1.0169460773468018,3.826979398727417,52701400,0.0,-0.13369935750961304
53353,-1.019486427307129,3.826979398727417,52711287,0.0,-0.13054919242858887
53363,-1.019790768623352,3.8322579860687256,52721177,0.0,-0.13154566287994385
53373,-1.015926480293274,3.8322579860687256,52731061,0.0,-0.1336766481399536
53383,-1.0191991329193115,3.837536573410034,52740952,0.0,-0.13129818439483643
53393,-1.018729567527771,3.837536573410034,52750836,0.0,-0.13153642416000366
53403,-1.018088936805725,3.8322579860687256,52760727,0.0,-0.1330062747001648
53413,-1.0192911624908447,3.8322579860687256,52770612,0.0,-0.13303548097610474
53423,-1.0188018083572388,3.826979398727417,52780499,0.0,-0.13395202159881592
53433,-1.0183720588684082,3.826979398727417,52790386,0.0,-0.13296926021575928
53443,-1.019722580909729,3.826979398727417,52800277,0.0,-0.13251978158950806
53453,-1.017432689666748,3.826979398727417,52810164,0.0,-0.13572090864181519
53463,-1.0181859731674194,3.8322579860687256,52820053,0.0,-0.13382834196090698
53473,-1.0169432163238525,3.8322579860687256,52829937,0.0,-0.13620537519454956
53483,-1.0185593366622925,3.837536573410034,52839824,0.0,-0.13430923223495483
53493,-1.0168946981430054,3.837536573410034,52849713,0.0,-0.13593953847885132
53503,-1.0165470838546753,3.837536573410034,52859605,0.0,-0.13705509901046753
53513,-1.0167261362075806,3.8322579860687256,52869487,0.0,-0.13766354322433472
53523,-1.0162791013717651,3.826979398727417,52879380,0.0,-0.137678861618042
53533,-1.0169446468353271,3.826979398727417,52889267,0.0,-0.13627594709396362
53543,-1.0185567140579224,3.826979398727417,52899152,0.0,-0.13628846406936646
53553,-1.0187824964523315,3.826979398727417,52909041,0.0,-0.1366419792175293
53563,-1.0218238830566406,3.8322579860687256,52918930,0.0,-0.13475710153579712
53573,-1.0208628177642822,3.8322579860687256,52928813,0.0,-0.13646525144577026
53583,-1.018638014793396,3.8322579860687256,52938712,0.0,-0.13850516080856323
53593,-1.020034909248352,3.8322579860687256,52948598,0.0,-0.13762593269348145
53603,-1.0170964002609253,3.8322579860687256,52958477,0.0,-0.14030861854553223
53613,-1.019102931022644,3.8322579860687256,52968364,0.0,-0.13877028226852417
53623,-1.017371654510498,3.826979398727417,52978251,0.0,-0.14059937000274658
53633,-1.0187045335769653,3.826979398727417,52988140,0.0,-0.13966703414916992
