Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
10247,1.0010101795196533,3.906158685684204,10112916,0.0,0.00033783912658691406
10257,1.0018799304962158,3.9114372730255127,10122806,0.0,0.0016883611679077148
10267,1.0015003681182861,3.9114372730255127,10132694,0.0,0.0018894672393798828
10277,1.0003052949905396,3.9114372730255127,10142587,0.0,0.00036084651947021484
10287,0.9998664855957031,3.9167158603668213,10152472,0.0,4.374980926513672e-05
10297,1.0000823736190796,3.9114372730255127,10162364,0.0,0.00021266937255859375
10307,0.9997707605361938,3.9114372730255127,10172248,0.0,-0.0006234645843505859
10317,1.0002667903900146,3.906158685684204,10182137,0.0,-0.000858306884765625
10327,1.0015616416931152,3.906158685684204,10192033,0.0,0.0009223222732543945
10337,1.001816749572754,3.906158685684204,10201912,0.0,0.0009254217147827148
10347,1.002447485923767,3.906158685684204,10211802,0.0,0.0020350217819213867
10357,0.9996837973594666,3.9114372730255127,10221688,0.0,-0.0003554821014404297
10367,1.0017675161361694,3.9114372730255127,10231576,0.0,0.001410841941833496
10377,1.0016297101974487,3.9167158603668213,10241469,0.0,0.0015276670455932617
10387,0.999040961265564,3.9167158603668213,10251351,0.0,-0.0007453560829162598
10397,0.998466432094574,3.9167158603668213,10260247,0.0,-0.0025607943534851074
10407,0.9997085928916931,3.9114372730255127,10271138,0.0,-0.0015918612480163574
10417,0.9997701048851013,3.906158685684204,10281026,0.0,-0.002240777015686035
10427,0.9990244507789612,3.906158685684204,10289914,0.0,-0.002599179744720459
10437,0.9996222853660583,3.906158685684204,10299807,0.0,-0.0012555122375488281
10447,1.0012600421905518,3.906158685684204,10309693,0.0,0.00035762786865234375
10457,0.9991141557693481,3.906158685684204,10319580,0.0,-0.0010732412338256836
10467,0.9996623396873474,3.9114372730255127,10329456,0.0,-0.0024889707565307617
10477,1.000117540359497,3.9167158603668213,10339347,0.0,-0.0012715458869934082
10487,1.0011253356933594,3.9167158603668213,10349239,0.0,0.00012695789337158203
10497,1.0009888410568237,3.9114372730255127,10359125,0.0,0.00017368793487548828
10507,1.0002951622009277,3.9114372730255127,10369016,0.0,-0.00020676851272583008
10517,1.0018346309661865,3.9114372730255127,10378903,0.0,0.0012344121932983398
10527,1.0008180141448975,3.906158685684204,10388800,0.0,0.0011317729949951172
10537,0.9982067346572876,3.906158685684204,10398682,0.0,-0.0014449357986450195
10547,0.9991217851638794,3.906158685684204,10408568,0.0,-0.0011966228485107422
10557,1.0030966997146606,3.9114372730255127,10418454,0.0,0.002788543701171875
10567,1.0010895729064941,3.9114372730255127,10428338,0.0,0.0012166500091552734
10577,0.9998942613601685,3.9114372730255127,10438238,0.0,-0.00032258033752441406
10587,1.0003418922424316,3.9167158603668213,10448123,0.0,9.882450103759766e-05
10597,1.0016165971755981,3.9114372730255127,10458011,0.0,0.0013782978057861328
10607,1.0011351108551025,3.9114372730255127,10467893,0.0,0.000681757926940918
10617,0.9996610283851624,3.906158685684204,10477782,0.0,-0.0007048249244689941
10627,0.999649703502655,3.906158685684204,10487667,0.0,-0.0007282495498657227
10637,1.0018532276153564,3.906158685684204,10497561,0.0,0.001543283462524414
10647,1.0017279386520386,3.906158685684204,10507444,0.0,0.0015871524810791016
10657,1.003073811531067,3.9114372730255127,10517334,0.0,0.0032652616500854492
10667,0.9997855424880981,3.9167158603668213,10527228,0.0,-0.00021028518676757812
10677,0.999760091304779,3.9167158603668213,10537121,0.0,-0.00029015541076660156
10687,1.0006896257400513,3.9114372730255127,10546997,0.0,0.00028002262115478516
10697,1.0010393857955933,3.9114372730255127,10556892,0.0,0.0011553764343261719
10707,1.0017703771591187,3.9114372730255127,10566774,0.0,0.0015170574188232422
10717,1.0009664297103882,3.906158685684204,10576664,0.0,0.0009163618087768555
10727,1.0039743185043335,3.906158685684204,10586552,0.0,0.003638029098510742
10737,1.0017950534820557,3.906158685684204,10596447,0.0,0.0018671751022338867
10747,1.0000754594802856,3.906158685684204,10606325,0.0,-7.003545761108398e-05
10757,1.0004050731658936,3.906158685684204,10616215,0.0,0.0003666877746582031
10767,1.0001111030578613,3.9114372730255127,10626110,0.0,0.0002694129943847656
10777,0.9995185136795044,3.9167158603668213,10635994,0.0,-0.0006986856460571289
10787,1.0015801191329956,3.9167158603668213,10645886,0.0,0.0016051530838012695
10797,0.9992783665657043,3.9114372730255127,10655771,0.0,-0.0010929107666015625
10807,1.0005919933319092,3.9114372730255127,10665655,0.0,0.0003274679183959961
10817,0.9986839890480042,3.9114372730255127,10675543,0.0,-0.0014095902442932129
10827,0.9991386532783508,3.906158685684204,10685436,0.0,-0.0009760856628417969
10837,1.0014194250106812,3.906158685684204,10695320,0.0,0.0009909868240356445
10847,1.0034719705581665,3.906158685684204,10705219,0.0,0.003346085548400879
10857,1.0007245540618896,3.9114372730255127,10715106,0.0,0.0008815526962280273
10867,0.9991708397865295,3.9167158603668213,10724987,0.0,-0.0008218288421630859
10877,0.9991933107376099,3.9167158603668213,10734885,0.0,-0.0010309815406799316
10887,1.0003966093063354,3.9167158603668213,10744763,0.0,0.00023853778839111328
10897,1.0009865760803223,3.9114372730255127,10754652,0.0,0.0006213188171386719
10907,1.0028941631317139,3.9114372730255127,10764542,0.0,0.002782464027404785
10917,0.9998019933700562,3.906158685684204,10774429,0.0,-0.0011860132217407227
10927,0.9998654127120972,3.906158685684204,10784314,0.0,-0.0009132027626037598
10937,1.0007306337356567,3.906158685684204,10794201,0.0,0.00017011165618896484
10947,0.9984139204025269,3.906158685684204,10804095,0.0,-0.0014657974243164062
10957,0.9993226528167725,3.9114372730255127,10813989,0.0,-0.0012094378471374512
10967,1.0006273984909058,3.9114372730255127,10823866,0.0,0.00020170211791992188
10977,1.0005943775177002,3.9167158603668213,10833760,0.0,-0.0003854036331176758
10987,1.0005735158920288,3.9114372730255127,10843650,0.0,-0.00022673606872558594
10997,1.0008306503295898,3.9114372730255127,10853538,0.0,0.0002008676528930664
11007,0.9999662637710571,3.9114372730255127,10863426,0.0,-0.00035113096237182617
11017,1.000435709953308,3.906158685684204,10873309,0.0,-9.942054748535156e-05
11027,1.000057578086853,3.906158685684204,10883205,0.0,0.00037288665771484375
11037,0.9996880292892456,3.906158685684204,10893092,0.0,-0.0006991028785705566
11047,0.999358594417572,3.906158685684204,10902981,0.0,-0.0008037090301513672
11057,0.9989553689956665,3.906158685684204,10912861,0.0,-0.0012773871421813965
11067,1.0013457536697388,3.9114372730255127,10922751,0.0,0.0006574392318725586
11077,1.0010722875595093,3.9114372730255127,10932645,0.0,0.0008220672607421875
11087,1.0003312826156616,3.9114372730255127,10942525,0.0,0.0003107786178588867
11097,1.0003350973129272,3.9114372730255127,10952418,0.0,0.0005930662155151367
11107,0.9977472424507141,3.906158685684204,10962303,0.0,-0.0030654072761535645
11117,1.001854419708252,3.906158685684204,10972190,0.0,0.00023853778839111328
11127,1.000753402709961,3.906158685684204,10982097,0.0,0.0004324913024902344
11137,0.9976681470870972,3.906158685684204,10991977,0.0,-0.00286102294921875
11147,1.0000226497650146,3.906158685684204,11001856,0.0,-0.0007646083831787109
11157,1.0021392107009888,3.9114372730255127,11011744,0.0,0.0015872716903686523
11167,1.0006215572357178,3.9167158603668213,11021633,0.0,0.0006235837936401367
11177,0.9977102279663086,3.9167158603668213,11031524,0.0,-0.0022853612899780273
11187,0.9988026022911072,3.9167158603668213,11041414,0.0,-0.0017145872116088867
11197,1.0002949237823486,3.9114372730255127,11051298,0.0,0.00022792816162109375
11207,0.9982593655586243,3.9114372730255127,11061185,0.0,-0.002031981945037842
11217,0.9983965158462524,3.906158685684204,11071074,0.0,-0.001875460147857666
11227,1.001105546951294,3.9008800983428955,11080968,0.0,0.000691533088684082
11237,1.0001939535140991,3.9008800983428955,11090854,0.0,0.00028324127197265625
11247,0.9996629953384399,3.906158685684204,11100744,0.0,-0.0003018379211425781
11257,1.00009024143219,3.9114372730255127,11110625,0.0,0.00034737586975097656
11267,0.9983823895454407,3.9114372730255127,11120513,0.0,-0.0014580488204956055
11277,0.9992285370826721,3.9167158603668213,11130409,0.0,-0.0010752677917480469
11287,1.0018266439437866,3.9114372730255127,11140296,0.0,0.0015522241592407227
11297,1.0016484260559082,3.9114372730255127,11150182,0.0,0.0017865896224975586
11307,1.000218152999878,3.9114372730255127,11160071,0.0,0.0002474784851074219
11317,0.9996404647827148,3.906158685684204,11169959,0.0,-0.00022751092910766602
11327,1.0003187656402588,3.906158685684204,11179843,0.0,5.2928924560546875e-05
11337,1.0032663345336914,3.906158685684204,11189731,0.0,0.003190755844116211
11347,1.0011839866638184,3.906158685684204,11199619,0.0,0.0013715028762817383
11357,0.9998289346694946,3.906158685684204,11209507,0.0,-0.0001887679100036621
11367,1.0019456148147583,3.9114372730255127,11219395,0.0,0.0018104314804077148
11377,0.9989060759544373,3.9167158603668213,11229287,0.0,-0.0005910396575927734
11387,1.0005323886871338,3.9114372730255127,11239177,0.0,0.0003380775451660156
11397,1.000899076461792,3.9114372730255127,11249064,0.0,0.0007300376892089844
11407,1.0017991065979004,3.906158685684204,11258949,0.0,0.0014379024505615234
11417,1.0009808540344238,3.906158685684204,11268837,0.0,0.0010540485382080078
11427,0.9999974966049194,3.906158685684204,11278724,0.0,5.7816505432128906e-05
11437,0.999690055847168,3.906158685684204,11288614,0.0,0.0002105236053466797
11447,0.9989686608314514,3.906158685684204,11298508,0.0,-0.0009073019027709961
11457,0.9976277351379395,3.9114372730255127,11308389,0.0,-0.0022658705711364746
11467,0.9986544847488403,3.9114372730255127,11318284,0.0,-0.0017518401145935059
11477,1.0016120672225952,3.9114372730255127,11328171,0.0,0.0015670061111450195
11487,1.001416563987732,3.9167158603668213,11338061,0.0,0.0014841556549072266
11497,0.998429000377655,3.9114372730255127,11347947,0.0,-0.0013870596885681152
11507,0.998548686504364,3.9114372730255127,11357839,0.0,-0.0016832947731018066
11517,0.999152421951294,3.906158685684204,11367719,0.0,-0.0006797909736633301
11527,0.9977766275405884,3.906158685684204,11377611,0.0,-0.002427995204925537
11537,0.9986066818237305,3.906158685684204,11387504,0.0,-0.0017104148864746094
11547,0.9991360306739807,3.906158685684204,11397384,0.0,-0.0010333061218261719
11557,0.9985700845718384,3.9114372730255127,11407275,0.0,-0.0014667510986328125
11567,1.001001238822937,3.9167158603668213,11417161,0.0,0.0010704994201660156
11577,0.9996800422668457,3.9114372730255127,11427050,0.0,-0.0005075931549072266
11587,1.0001827478408813,3.9114372730255127,11436938,0.0,0.00017917156219482422
11597,0.9998289346694946,3.9114372730255127,11446829,0.0,-7.683038711547852e-05
11607,0.9979954957962036,3.9114372730255127,11456712,0.0,-0.0025472640991210938
11617,0.9998133778572083,3.906158685684204,11466602,0.0,-0.00047278404235839844
11627,0.999997615814209,3.9008800983428955,11476491,0.0,-0.0008206367492675781
11637,1.0004640817642212,3.906158685684204,11486385,0.0,-0.00010263919830322266
11647,0.9975343346595764,3.906158685684204,11496268,0.0,-0.003028571605682373
11657,0.9988157153129578,3.906158685684204,11506159,0.0,-0.0012837052345275879
11667,0.9995706677436829,3.9114372730255127,11516042,0.0,-0.0007247328758239746
11677,1.0008814334869385,3.9114372730255127,11525937,0.0,0.000812530517578125
11687,1.0007081031799316,3.9167158603668213,11535819,0.0,0.0008362531661987305
11697,1.0003163814544678,3.9114372730255127,11545711,0.0,0.00013196468353271484
11707,0.9997995495796204,3.906158685684204,11555596,0.0,-0.00029581785202026367
11717,1.0007809400558472,3.906158685684204,11565484,0.0,0.000370025634765625
11727,1.002081274986267,3.906158685684204,11575378,0.0,0.0021262168884277344
11737,0.9997345209121704,3.906158685684204,11585259,0.0,-0.0001639723777770996
11747,1.0000364780426025,3.906158685684204,11595149,0.0,-0.00021004676818847656
11757,1.0029851198196411,3.9114372730255127,11605037,0.0,0.0029990673065185547
11767,1.0007147789001465,3.9114372730255127,11614925,0.0,0.0012296438217163086
11777,0.9995059967041016,3.9114372730255127,11624819,0.0,-0.0006785988807678223
11787,1.0016363859176636,3.9114372730255127,11634701,0.0,0.0017557144165039062
11797,1.0021220445632935,3.9114372730255127,11644592,0.0,0.002028226852416992
11807,1.002563238143921,3.9114372730255127,11654482,0.0,0.0022492408752441406
11817,1.0002598762512207,3.906158685684204,11664365,0.0,0.00036323070526123047
11827,1.0018061399459839,3.9008800983428955,11674254,0.0,0.0019284486770629883
11837,0.9999715089797974,3.9008800983428955,11684142,0.0,-0.00022721290588378906
11847,0.9997801184654236,3.906158685684204,11694032,0.0,0.0002053976058959961
11857,0.9985725283622742,3.9114372730255127,11703919,0.0,-0.0022004246711730957
11867,0.9982122778892517,3.9114372730255127,11713808,0.0,-0.002713501453399658
11877,0.9998924136161804,3.9167158603668213,11723703,0.0,-0.0008271336555480957
11887,0.9980455636978149,3.9114372730255127,11733585,0.0,-0.002659440040588379
11897,0.9994043111801147,3.9114372730255127,11743478,0.0,-0.00214463472366333
11907,1.0009366273880005,3.9114372730255127,11753361,0.0,-0.0004169940948486328
11917,0.9996823072433472,3.906158685684204,11763251,0.0,-0.0012091994285583496
11927,0.9977033734321594,3.9008800983428955,11773136,0.0,-0.00321197509765625
11937,1.0019197463989258,3.906158685684204,11783025,0.0,0.0010402202606201172
11947,1.001826524734497,3.906158685684204,11792912,0.0,0.0020227432250976562
11957,1.0012128353118896,3.906158685684204,11802804,0.0,0.001109004020690918
11967,1.0027663707733154,3.9114372730255127,11812693,0.0,0.002870917320251465
11977,1.0014381408691406,3.9167158603668213,11822587,0.0,0.0014113187789916992
11987,0.998670220375061,3.9114372730255127,11832472,0.0,-0.001394033432006836
11997,0.9982631802558899,3.9114372730255127,11842362,0.0,-0.0018390417098999023
12007,0.998940646648407,3.906158685684204,11852248,0.0,-0.0011923909187316895
12017,1.0011576414108276,3.906158685684204,11862134,0.0,0.0007433891296386719
12027,1.0012445449829102,3.906158685684204,11872020,0.0,0.0012575387954711914
12037,1.0005015134811401,3.906158685684204,11881909,0.0,0.0006364583969116211
12047,0.9997829794883728,3.906158685684204,11891797,0.0,-0.00023359060287475586
12057,1.000773310661316,3.9114372730255127,11901684,0.0,0.0006586313247680664
12067,0.9998157620429993,3.9167158603668213,11911574,0.0,-0.0002549290657043457
12077,0.9993749260902405,3.9167158603668213,11921464,0.0,-0.0007055997848510742
12087,1.001461386680603,3.9114372730255127,11930409,0.0,0.0013692378997802734
12097,1.001278042793274,3.9114372730255127,11940295,0.0,0.0014623403549194336
12107,1.0001486539840698,3.906158685684204,11950172,0.0,-0.0010828375816345215
12117,0.9995468258857727,3.906158685684204,11960064,0.0,-0.0014927387237548828
12127,1.0009762048721313,3.906158685684204,11969956,0.0,-0.00014978647232055664
12137,1.000062108039856,3.906158685684204,11979842,0.0,-0.001748204231262207
12147,1.0006517171859741,3.906158685684204,11989727,0.0,-0.0006515383720397949
12157,1.0001870393753052,3.9114372730255127,11999616,0.0,-0.000270843505859375
12167,0.999797523021698,3.9114372730255127,12009492,0.0,-0.0007980465888977051
12177,0.9989631175994873,3.9167158603668213,12019389,0.0,-0.0013995170593261719
12187,0.9999169707298279,3.9114372730255127,12029278,0.0,-0.00017756223678588867
12197,0.9987850189208984,3.9114372730255127,12039175,0.0,-0.001324474811553955
12207,0.9988943338394165,3.9114372730255127,12049052,0.0,-0.0012320280075073242
12217,0.9995222687721252,3.906158685684204,12058940,0.0,-0.0004671812057495117
12227,0.9987000226974487,3.906158685684204,12068830,0.0,-0.0007988810539245605
12237,0.9987497925758362,3.906158685684204,12078715,0.0,-0.001415550708770752
12247,1.001609206199646,3.9114372730255127,12088608,0.0,0.0013935565948486328
12257,1.002994418144226,3.9114372730255127,12098492,0.0,0.003182649612426758
12267,1.0008423328399658,3.9114372730255127,12108374,0.0,0.0006897449493408203
12277,1.000380039215088,3.9167158603668213,12118269,0.0,0.0007051229476928711
12287,1.0003654956817627,3.9114372730255127,12128156,0.0,0.0003707408905029297
12297,1.0005972385406494,3.9114372730255127,12138046,0.0,0.00041854381561279297
12307,1.0013301372528076,3.906158685684204,12147934,0.0,0.0011922121047973633
12317,1.0005615949630737,3.906158685684204,12157817,0.0,0.0005689859390258789
12327,0.9986066222190857,3.906158685684204,12167706,0.0,-0.0013329386711120605
12337,0.9995833039283752,3.906158685684204,12177594,0.0,-0.0007936358451843262
12347,1.0003961324691772,3.906158685684204,12187481,0.0,0.00045299530029296875
12357,1.0014557838439941,3.9114372730255127,12197371,0.0,0.0009325742721557617
12367,1.0010793209075928,3.9167158603668213,12207258,0.0,0.0006183385848999023
12377,1.0011906623840332,3.9167158603668213,12217157,0.0,0.0006880760192871094
12387,1.0015935897827148,3.9167158603668213,12227037,0.0,0.0013394355773925781
12397,1.000307321548462,3.9114372730255127,12236930,0.0,0.0005778074264526367
12407,1.00101637840271,3.9114372730255127,12246823,0.0,0.000832676887512207
12417,1.0006026029586792,3.906158685684204,12256705,0.0,0.0005292892456054688
12427,0.9985380172729492,3.9008800983428955,12266593,0.0,-0.00081634521484375
12437,0.9994588494300842,3.9008800983428955,12276480,0.0,-0.0006416440010070801
12447,0.9991632699966431,3.906158685684204,12286371,0.0,-0.0008393526077270508
